id,landmark_id,conf
fmqalf0f6a,334,0.9999994039535522
ejz2cyouqc,236,0.30961519479751587
g7oxuzetys,334,1.0
ky86rh9udv,826,0.999901533126831
8rvn9qcp5l,334,0.9998515844345093
8n9dfogwdb,334,0.9832972288131714
fratysbh2i,164,0.7565613985061646
6ij6l59fug,334,0.9998899698257446
kbk751rjbq,387,0.843008816242218
fcr3lqwizd,334,0.9999713897705078
hrtzeblz7s,565,0.5733948945999146
t7is277u0f,595,0.48208850622177124
ze1tj2ll5r,845,1.0
72tda41ekz,845,0.9999998807907104
jzy8ial6db,845,1.0
7e7w4u9az7,845,1.0
nrx2ffm410,845,1.0
zhl2jjd02v,845,1.0
q3c4owtrwf,845,1.0
yk13px43cn,845,0.9999998807907104
kcgesnze8z,845,1.0
hj5a5cyxxj,845,1.0
uist9ktdlb,845,1.0
9h6ocjyox0,845,1.0
jptu4afpht,845,1.0
ys2h1wrnzn,845,1.0
d0cwmk8v85,845,1.0
rkixo9l151,845,1.0
g3vgfftz3y,845,1.0
66fjjp6k2i,845,1.0
f0jntypj8t,845,1.0
bdpaazdahm,845,1.0
8pj33vicus,845,1.0
xssztrlwht,845,1.0
tqsad1duaf,845,1.0
cazeliswep,845,1.0
7j9sxp94kf,845,1.0
7br34h9jx3,845,1.0
3as81yb2hz,845,1.0
1cvgzfgnvk,845,1.0
8e65tolu0a,845,1.0
fhxxd95t7m,845,1.0
r880r33uwm,845,1.0
mvwu0ddexe,1028,1.0
ha3m0nspbe,1028,0.9999998807907104
6ittnm4i32,1028,0.9999994039535522
9t1bnvapqx,1028,1.0
zzofntkmmi,1028,1.0
nreghxz7z9,1028,1.0
782q8e5sz3,1028,1.0
oji8tszirm,1028,1.0
u05r8qftfh,1028,1.0
uonnzdvgt4,1028,0.9999998807907104
10joe5hkff,1028,1.0
1tscykmyp3,1028,1.0
5u85jh90vg,1028,1.0
q3uz7jx0m2,1028,1.0
5b9qptvcln,1028,0.9999998807907104
4c9e7fkk1f,1028,1.0
7mb3t8p2r1,1028,1.0
uwo45ojbju,1028,0.9999998807907104
nqp8v82zey,1028,1.0
5u65deeah9,1028,1.0
do11qfjj7k,1028,1.0
9keeyy75m0,1028,1.0
xyq1x2lsfz,1028,1.0
legpwst1ij,1028,1.0
a7m7dwjxbl,1028,0.9999997615814209
wtc8i964up,1028,1.0
jcqpfqh7jr,1028,1.0
ug2mnsqiuw,1028,0.9999996423721313
u03xi3och6,1028,1.0
0u8kv6rfhd,1028,0.9999998807907104
iqqw36zj6x,1028,0.9999997615814209
6l0p5qfzj1,1028,1.0
pxqlgxa5uh,1028,1.0
25yx9gwzid,429,1.0
0sx1uwjov6,429,1.0
wlvw87sj3y,429,1.0
lwbaldrqgt,429,1.0
v5j3m2xjvg,429,0.9999977350234985
399pw2wg7w,429,0.9999996423721313
6qbx17qdc9,429,0.9999998807907104
kd3msv2zuo,429,1.0
7xfklpwp0u,429,1.0
8da7tvwvvv,429,1.0
di1w7hcj9z,429,1.0
ydaittbi5x,429,1.0
lp7990z51p,429,1.0
d438ef4kbm,429,1.0
4i2b4w2pzh,429,1.0
jqmo5nx1je,429,1.0
hhns6vebfm,429,1.0
nnhj001t89,429,1.0
2qv1cn2npr,429,1.0
8s4ke8wvcn,429,1.0
4d1slbh4yh,429,0.9999998807907104
xn5q9qcy2a,429,1.0
dk6b57lmo0,429,0.9999998807907104
vyigm5ptjc,429,0.9999990463256836
ctibpw8qlo,429,0.9999997615814209
68b9aodfqg,429,0.9999997615814209
iavtfa577q,429,0.9999955892562866
lnqydf5phr,429,1.0
oibkh0qtup,429,1.0
0iqaukkky8,429,1.0
lrvqc5j4eh,429,1.0
bk1rloz2rx,429,1.0
jmvlf0h5r3,429,1.0
xpcnd1c0pd,1032,0.76004558801651
gak0xnon2i,1032,1.0
3tqfkzh35i,1032,1.0
azcsbtkpwu,1032,1.0
b41vwdlp1p,1032,1.0
12b127uc9k,1032,1.0
i3foyjurl5,1032,1.0
e2lmd8xzou,1032,1.0
umfmkw9cdv,1032,1.0
7talnjmjh1,1032,0.9999997615814209
ionwxpkbh3,1032,0.9999992847442627
wqlklvg340,1032,1.0
17whu2mnnw,1032,0.9999998807907104
e8igwsubci,1032,1.0
y7q2cjz107,1032,1.0
k3vnlh7kcy,1032,0.9999998807907104
znvg6tky2c,1032,1.0
3yuq2ip424,1032,0.9999984502792358
vuakwy53th,1032,0.9993786811828613
hum96j8n6d,1032,0.9999990463256836
1ssmk86grh,1032,1.0
ljykohyllb,1032,0.9999935626983643
crq29r3tx5,1032,0.9999873638153076
fpao0tqega,1032,0.9999933242797852
k8suvfrkp9,1032,0.9931476712226868
40n0p82uzc,328,0.9999995231628418
j8ez8zwx44,328,0.9999960660934448
dvcuxb38i5,328,0.9999791383743286
35tx9j30tk,328,0.9999998807907104
q4w3ivakni,121,0.5201300978660583
hou8iuliyy,617,0.6132378578186035
mmbv4kg6ky,328,0.9969618916511536
yupf4vdodm,328,0.9944287538528442
liofa570fn,328,0.9985796213150024
p7o47o4fpb,328,0.9993453621864319
n19dbp3mb4,328,0.9864511489868164
1z77preexj,121,0.999685525894165
nu71l63ceo,328,0.9999996423721313
qhejendsjz,328,1.0
i7i6pdrhu8,328,0.999762237071991
c4dalcwevm,328,0.9917246699333191
je24w02q2a,328,0.9373563528060913
v5lv6sn4xe,328,0.9996986389160156
a4a1gsop11,215,0.9778792262077332
q9zbpiv649,328,0.9999961853027344
52b2ijdzzi,727,0.8207995295524597
pym9sg329o,328,0.8435767889022827
8rxlcv03a9,328,0.9920476078987122
gmya1h00q3,328,0.9999939203262329
0sos9grrs8,328,0.9999904632568359
d4t0vptjkl,328,1.0
ay1cljgdcb,328,0.8033684492111206
4poivpckcg,328,0.9982832670211792
3phw2dz4n4,328,0.9982354640960693
lx1tnx4i8o,328,0.9999353885650635
cklfkikidt,328,0.9914440512657166
9beton23bj,617,0.8867790699005127
d2gzdwfcuc,328,0.9999972581863403
1fr6jz6ria,489,0.9968218803405762
mzd7ivdc2k,328,0.9999997615814209
amhsmqmmzv,328,0.9999990463256836
lf0lyupo5b,186,1.0
g3h0nzouh7,186,1.0
y0dw04pdnm,186,1.0
8sboc5tobl,186,1.0
9vtpf8s1v8,186,1.0
kjwb9oixkj,186,1.0
2fur9buota,186,1.0
n3frjmz9tb,186,1.0
eg8nc4u4gr,186,1.0
by1ox088ke,186,1.0
zrrsewma5z,186,1.0
fr4z9r4l1x,186,1.0
nogot236pb,186,1.0
n0omytoh1q,186,1.0
amcdq3neqx,186,1.0
deywehzl9z,186,1.0
5zuodd25vx,186,1.0
iafd0c0k0z,186,1.0
zp8h1fa3kd,186,1.0
6azyhov746,186,1.0
8lgvvq6tby,186,1.0
36plmbgis4,186,1.0
2zwwjsf4vl,186,1.0
v4pvxyaniw,186,1.0
yxozp7a8lc,186,1.0
070dr7a4dv,186,1.0
g3rkk88zmz,186,1.0
hoznwxsgpr,186,1.0
c3syp17o5c,186,1.0
syooaky1vw,186,1.0
i3ic7z49lk,186,1.0
b1vfw8drj8,186,1.0
qr2r70rliy,186,1.0
fm2u68omfv,186,1.0
j16zbsg97v,186,1.0
oezpmzebem,186,1.0
zcyd5ohqjw,186,1.0
s1zvsgt5yo,212,1.0
yj9md48ogt,212,0.9982737302780151
6pzylubzy0,1016,0.5107735991477966
xqkftr6ijs,212,0.8652534484863281
u89kuks02x,212,0.8841028809547424
sewdexh0yh,212,1.0
427uwe3ukm,212,0.9999988079071045
ugxp911udw,212,0.9999991655349731
e5gpf95rf9,212,0.9999998807907104
a9mf2jxv0m,212,0.9999998807907104
czsd43zuba,212,1.0
iz4ddnqxmn,212,0.9999998807907104
goz003equn,212,1.0
aaxvsu3q53,212,1.0
ij4lo8xeli,212,1.0
ufbh92nrb5,212,1.0
mhgv4mrlh7,212,1.0
dr76rnp1ap,212,1.0
unmhk1ht3b,212,0.9999920129776001
5c7l1c1vjr,212,0.9999942779541016
t0i29qt72r,212,0.9999984502792358
8qm8koonnd,212,1.0
4tgssodnou,212,1.0
9z557vsdwb,212,1.0
z0867uz5w2,212,1.0
589094wgvt,212,1.0
1ve1qnh0ye,212,0.9999995231628418
zw9is2plmc,212,0.9999744892120361
ycs21jc6pp,212,1.0
uxsmj9bj6h,212,0.999915599822998
06kmiihhc1,212,0.9999940395355225
gnjgmy5gr8,212,0.9999325275421143
hfn324xgl4,212,0.9999973773956299
76q202zteb,212,0.9996819496154785
nep29uapxc,1018,1.0
o8toc7xh07,1018,1.0
fpr249oksu,1018,1.0
uobxlddtbo,1018,1.0
jb1vyclj8o,1018,1.0
4yk90af7jq,1018,1.0
wgih7bsgqn,1018,1.0
p748dic6zq,1018,1.0
e6r1mw7maq,1018,1.0
d8wtoo21ll,1018,1.0
43g61ffyqy,1018,1.0
x7wzojidn7,1018,0.9999996423721313
p8qnffpmgn,1018,1.0
90al4w0tuw,1018,1.0
0pesy274vw,1018,1.0
lcatp4zq8m,1018,1.0
0quj52f8p5,1018,1.0
uq23ldimko,1018,1.0
gillqgdin3,1018,1.0
shscf7ul4h,1018,1.0
fle1axmhza,1018,1.0
k517iinznq,1018,1.0
g1ytvtq4t7,1018,1.0
f1wxzl0h0r,1018,1.0
wgo2410uv5,1018,1.0
6kc56buce2,1018,1.0
nfxd9zn5vj,394,0.9807161092758179
cl62nsgohv,1018,1.0
lcyfy1nprv,1018,1.0
leq7fm7tma,647,1.0
i99celw7ge,647,1.0
1lh4hkdpt9,647,1.0
9o3rg5c58a,647,1.0
4uu3vjoom3,647,1.0
jo7nkpte8s,647,1.0
7jpxdllg5i,647,1.0
ytz2xil3ud,647,1.0
3sq0onswch,647,1.0
l89kfr115o,647,1.0
a4krms6db8,647,1.0
zade2e9fii,647,0.9999998807907104
qujl4uys4c,647,1.0
ekm4qewyn1,647,1.0
a9upw6apln,647,1.0
zox4q22ntj,647,0.9999997615814209
rs43ukxuy7,647,1.0
dgezt60fhv,647,1.0
vh3ntugbfz,647,1.0
9115itmzs6,647,1.0
ye47axu9cu,647,1.0
hghihg6wrs,647,1.0
hek5yjkjes,647,1.0
zim1rogshj,647,1.0
xm9ng7s0wy,647,1.0
vbj4dlvzjk,647,1.0
hyw5mtp7yn,647,1.0
dm6rc1znmr,647,1.0
eol3ogwvfh,647,1.0
xohsw97xlj,647,1.0
0oyvjir9oy,647,1.0
ikk4fjgl6d,647,1.0
dcs0siy4y3,647,1.0
72d2cchmjr,647,1.0
qkjvku755r,647,1.0
e1w9f9jbcv,647,1.0
2k4zgdgggg,647,1.0
j98gsacojx,726,1.0
xttxpjvcfq,726,1.0
mqvjim0jrm,726,1.0
8kpnt1ydyy,726,1.0
5zjtijitsl,726,1.0
79nwy3ot5z,726,1.0
05napga7oo,726,1.0
a86ofagajy,726,1.0
xlcr1qwz4w,726,1.0
tq5rv9iq4o,726,1.0
q3pw1f8z0v,726,1.0
ajj5wj1rb4,726,1.0
1szj1ozgk0,726,1.0
ykwm0l5wnd,726,1.0
2f76s9v3e7,726,1.0
w3fh2lcjvg,726,1.0
1gzm33o3m2,726,1.0
bqne5ulxg5,726,1.0
ufk0aixj47,726,1.0
7qx7qhcxhw,726,1.0
nlw4snwsx3,726,1.0
qyws2m8ebe,726,1.0
s5o8g0an6x,726,1.0
k9svd6efd6,726,1.0
4b2nkr9f7w,726,1.0
3mmo4u0men,726,1.0
2p6svzrsvx,726,1.0
re0n3yxs5k,726,1.0
dwdykw32p5,726,1.0
cy8k2rx8q1,726,1.0
e3br43wbh7,726,1.0
xhv6o1ial4,726,1.0
op04k5otmm,726,0.9999998807907104
idee0j786t,563,0.9999998807907104
pjx4de5aw4,563,1.0
e2s2wilm69,563,1.0
e20hro22dr,563,1.0
9iy0tar9ty,563,1.0
n9w8xvxqa4,563,1.0
1sbp9nrk0t,563,1.0
hr3hqdgy67,563,1.0
06vopx8ky7,563,0.9999998807907104
fwljumd6xc,563,1.0
iv0cn5ipxw,563,1.0
p6eo9najjk,563,1.0
pjfvu8e3kg,563,1.0
h4ay1siuk8,563,1.0
7fuoxnu0cn,563,1.0
zuo8cz6lo6,563,1.0
czthll8ib8,563,1.0
zylr5luj1o,563,1.0
hpmecwvb7n,563,1.0
f2erxut2gp,563,1.0
gg1sed5lor,563,1.0
bcg58uo2vq,563,1.0
32eko94wle,563,1.0
meobz1b9ha,563,1.0
969thbkzes,563,1.0
0pjc7il584,563,1.0
9jmdztvcqt,563,1.0
0k7hdmu8hm,563,1.0
cy76jqdjqi,563,1.0
7lham8kp76,563,0.9999994039535522
5y7spb2tlc,563,1.0
ddlwreio2w,563,1.0
qbeoihxply,563,1.0
ui0cbfx9t6,563,1.0
17n1m0ol6v,563,1.0
thdjtgot1q,563,1.0
0niafkcf8u,434,1.0
lgnuad9nbd,434,1.0
8ba41yl60r,434,1.0
weesp1j4u2,434,1.0
h66zv4d2cg,434,1.0
q0p447ipej,434,1.0
fcuxj6ms21,434,1.0
0iq4pwhtbx,434,0.9999997615814209
l3umsx0kcw,434,1.0
1ropcm5o7x,434,1.0
ko04hsmgif,434,1.0
9qf6qos7wr,434,1.0
ce3vuart6d,434,1.0
wopc54f80h,434,1.0
v4p0jqycrh,434,0.9999998807907104
yhtx7oalt2,434,0.9999995231628418
ou3pc9w1v2,434,0.9999715089797974
wr2y6fpqii,434,0.9999899864196777
sgzix7bqkz,434,0.9999994039535522
xq3m102w5o,434,0.9998468160629272
06ud5cwyt0,434,1.0
faxaz1tpyx,434,1.0
znn4l8rjqg,434,1.0
5ejp5kcqf4,434,1.0
g7pklnv23o,434,1.0
sbp1yu5wq4,434,1.0
yio8hex1hs,434,1.0
dl7mlkbm83,434,1.0
0aqpf5m6ju,434,1.0
5exdwmm4p6,434,1.0
6zcm5uyrhl,434,1.0
mz3j36tbmh,434,1.0
kvaqh0in38,364,1.0
ujir45ae6e,364,1.0
voftj3iyis,364,0.9999986886978149
4wnjjnxezx,364,0.9999916553497314
qt6lc9vpze,364,1.0
s3t4z26v3h,364,0.9999995231628418
kp9dmkk5gb,364,1.0
r7towt3p9u,364,0.9999985694885254
hxcet5xqku,364,1.0
d3yjqtzj9v,364,0.9989475607872009
54vcxrglql,364,1.0
ygfsmg70fw,364,1.0
0tl74jxzip,364,0.9999997615814209
1983pl3fnq,364,0.9999920129776001
2vd79apy1k,364,1.0
75wxokxkau,364,1.0
rluhsqmngg,364,1.0
edsz2y21ap,364,1.0
s1xphnezof,364,1.0
fa616z8gn5,364,0.9999997615814209
m1pi0794xh,364,0.9999977350234985
sp1kph9slv,364,1.0
9pymtw63xk,364,0.9999991655349731
pivwiaexgo,364,0.9999723434448242
75b40ini4q,364,1.0
60rbdve0cg,364,0.9976913928985596
m712863vwa,364,0.9999123811721802
mwofcpbjjb,364,0.9999998807907104
3sxj3k5xcy,364,0.9999983310699463
bmtnfnh955,364,0.9999997615814209
52p9d5t7jr,364,0.9999454021453857
ubv0ncvy5b,488,0.3511664867401123
3szbqvkc2i,364,0.5560916662216187
yr81t8h9b0,886,1.0
uc767fx4lo,886,1.0
jzkml4zwgs,886,1.0
w3spri0c2e,886,1.0
4bcast7pgp,886,1.0
83rte6yz3u,886,1.0
nhbyvrh8ax,886,1.0
cz5svtjr65,886,1.0
oshhhyaisn,886,1.0
8faqlpkfkj,886,1.0
zwnro1rttb,886,1.0
879k5rmni2,886,1.0
n0nnmohr63,886,1.0
2e13kqwfm3,886,1.0
k9dnn6x6ga,886,1.0
tmjus3a6l1,886,1.0
guiudokti0,886,1.0
ohf5knk83s,886,1.0
9z1cvjz5q7,886,1.0
3i6h1cx7o5,886,1.0
qdzv8zwhql,886,1.0
tg9f5lfvfr,886,1.0
5431nxnzqt,886,1.0
5lkw74a6sm,886,1.0
jr474cmtpe,886,1.0
ojuh981fd4,886,1.0
kn2oreuvz5,886,1.0
9gxbpnb9ez,886,1.0
qu1b9efkfx,886,1.0
iuo2gd49op,886,1.0
2bh16c4vnk,886,1.0
7d12vrtsln,886,0.9999998807907104
20hqjiqft4,886,0.9999998807907104
64gus4h27f,886,1.0
w2db194rre,886,1.0
6b7p668x42,886,1.0
r9xj4mrv2x,993,0.5547940731048584
lqnp9ukmuj,90,0.999993085861206
g8sdpibtaq,90,0.9992896318435669
obghg0hfvx,90,0.9999909400939941
fivaei2ya6,90,0.7461133003234863
pckqgac1e4,90,0.9999991655349731
rstntjeph6,90,0.9999557733535767
rl4okgahy1,90,0.9999233484268188
31py5sa2sz,1005,0.7384344339370728
210rt1dirt,239,0.98875892162323
9knfr78iax,90,0.9998894929885864
90uu7isr9l,90,1.0
atg88awmce,90,1.0
d509ffoeo6,90,1.0
6z77zv80d4,90,1.0
vzkt51tou0,90,1.0
wx0qg41bk8,90,0.9999977350234985
iu7o9d2xdk,90,0.9975736737251282
s973exj3gf,90,1.0
vm0sqf2nuq,90,0.9995606541633606
ash9wtgznd,90,0.9999932050704956
x3pxp3uym2,90,1.0
soazxstgda,90,1.0
6uwl6v7a0m,90,1.0
n82n66frdy,90,1.0
zec3vj4dm0,90,1.0
x59j6wxcs8,90,1.0
42xmokbb30,90,0.9999998807907104
t16gmgrjv9,90,0.9921080470085144
odo98jcn8l,90,0.9654941558837891
gfog34gs2d,90,1.0
mkh4rm78hz,90,0.999992847442627
f1rbadlv1z,90,0.5973992347717285
9140ferigj,90,1.0
x7ezmz4r5u,1005,0.9993300437927246
ecm4td2wdv,1005,0.9999998807907104
5luk5y4wgw,1005,1.0
ernkde9lp8,1005,1.0
mkbdcpwg01,1005,1.0
bfxuoao8uz,1005,1.0
19puwjrjpf,1005,0.9344227313995361
vdbuweo5kb,1005,1.0
ryqw57ilii,1005,1.0
blrf4cyotf,2,0.885900616645813
u4czqulqrl,1005,1.0
goywtg5oo0,1005,0.9999810457229614
jlr06at93l,1005,0.9996392726898193
w5vy71gcuf,1005,1.0
409spif5jw,1005,1.0
euo6e04ip3,1005,0.9999991655349731
wraxmivkve,1005,1.0
lz7ashunz8,1005,0.9999948740005493
p0plu2luqf,1005,0.9999978542327881
3tkaa5qzus,1005,0.9999903440475464
lqn1mtwh2u,1005,0.999971866607666
03tsnm4bnu,1005,0.9999998807907104
35hmdj968l,1005,1.0
488qw5vjrr,1005,0.9999873638153076
k4txku6u0a,838,0.7590658664703369
evlj96y5vg,1005,1.0
cy0yibfbx4,1005,0.9999840259552002
1v604zfnfk,1005,0.5696377754211426
yiicfauqdz,1005,1.0
7dbdac0kk7,1005,0.9998760223388672
qetouq8xnl,1005,0.9999988079071045
xkdfd8jhm1,1005,0.9999994039535522
l8pesk9e9w,1005,0.999980092048645
k0cynxcx8f,1005,0.9996814727783203
0tfzrm20zr,455,0.9927965998649597
ournyk67ra,1005,0.9999994039535522
f4wxjnjndk,1005,0.9659531116485596
mcjwuy06qd,391,0.9999905824661255
38q63lcbsn,391,1.0
oljtia3zn9,391,1.0
3f663xim7i,391,1.0
3sw984b84x,391,1.0
xgvwreit9d,391,1.0
js2z6egpl8,391,1.0
px3u0l13ya,391,0.999997615814209
hevzjacy5p,391,0.9999980926513672
x8a4wsirfx,391,0.9999978542327881
iffvhi74jq,391,0.9999995231628418
65u5bcy7m4,391,1.0
v2ah7umcf7,391,0.9999996423721313
afkiq5caqx,391,1.0
hrikcw7aoj,391,1.0
nwqipwjhak,391,1.0
ev3n5zobdd,391,1.0
34nvnx6co4,391,1.0
f8bt54qzkq,391,1.0
fbfqzgcbbz,391,0.9999982118606567
6aoy8e7k2p,391,1.0
e5coaodq5j,391,0.9999998807907104
1mvvnwl1ay,391,0.9999998807907104
00gf7hvn5x,391,0.999927282333374
8i71cdggmt,391,1.0
4yru0zij5m,391,1.0
vfk9rvc4n7,391,1.0
an7cntfktd,391,1.0
1lmxtptnwv,391,1.0
jvz1bvt7o3,391,1.0
x4dbtltqzi,87,0.9663877487182617
06gpnwdmmk,16,0.9999994039535522
qnrp8x09m1,16,0.9999997615814209
069lr2uxyb,16,1.0
vpzblh44h1,16,1.0
suzaxx2lao,16,0.9999998807907104
xei9bfy0a8,16,1.0
a062sgpr63,16,0.999995231628418
9zyclkujzl,16,1.0
xav34lg4mk,16,1.0
aotg4qi88p,16,1.0
wf5rhi4fhw,16,0.9999998807907104
pg5z5fhp9c,16,1.0
10s0d592x4,16,1.0
kmg3siht3e,16,1.0
vf8l31ogw7,16,1.0
m45tz3qk2h,16,1.0
d08l0mv47f,16,0.9999998807907104
n7m0xvxejb,16,0.9999995231628418
05gpb14t4e,16,0.9999983310699463
uwbusbs139,16,1.0
y80rfe5taj,16,0.9999998807907104
xzv7z3wj20,16,0.9999994039535522
b75hlzcfob,16,0.9979074001312256
2cgfh857v2,16,0.9999991655349731
an3ubn228i,35,0.9999994039535522
ufu2g6pawh,35,1.0
br5344s9ml,35,1.0
p3cr14k9pm,35,1.0
g8kwr4316j,35,1.0
b7ce31bdn3,35,0.9900292754173279
0rbfsawvbq,35,1.0
let2d1oexg,35,1.0
1hsqlarrl3,35,0.9999810457229614
jpdltuw1a8,35,1.0
92y4zzh8jl,35,0.9849361777305603
v4xpfg1oq6,35,0.9999667406082153
2lgsrdxkhy,35,1.0
m7ur0a3kiq,35,1.0
s8l8u35coq,35,0.9999469518661499
z727ra7cpp,35,0.9886128306388855
j86p8dobuk,35,0.9912974834442139
cyvr1sjimr,35,0.968481719493866
lccb03ccl9,35,1.0
eh20shlxg8,35,1.0
qc8qt2pkcx,35,1.0
i7exluj1oz,35,0.9999998807907104
p6qvbr20tp,35,1.0
ew3ukvyjtd,35,1.0
2his1fl5gp,35,1.0
ugm8qjqrpt,35,1.0
8bpujbtez5,35,0.9999927282333374
nt41a2ekv1,35,0.9977295994758606
1un66pespz,35,0.9978329539299011
aylom06dao,35,0.9999998807907104
r4wen0rxxd,35,0.999767005443573
6ztlrf4ydk,35,0.9999874830245972
px1oagnoah,172,0.5191912651062012
jkt8ka3dgm,179,0.8122583627700806
6fc95nbhz2,35,1.0
i0fvqbcl8j,35,0.9222879409790039
re7pm0jjzm,776,1.0
dx55jy5l7l,776,1.0
gc7prvy2jd,776,1.0
tgxpetk5ve,776,1.0
mk93ba09oi,776,1.0
ji2yjaw447,776,1.0
vasi4zu3vv,776,1.0
g9y5x6gnqs,776,1.0
cumcak0vd2,776,0.9999998807907104
w3ct6nkjcz,776,1.0
s7goeywdg6,776,1.0
dz1y3m57as,776,1.0
2z8tiwhixw,776,1.0
z7iekx9jyr,776,0.9964863061904907
38wuw7u0o4,776,1.0
jcshupeccx,776,0.9978430271148682
8w3kenqlun,776,1.0
kuxjfjwmce,776,0.9999973773956299
41w6w23k5f,776,0.9999687671661377
p7dp2rt22h,776,0.9999997615814209
942u3chz1z,776,0.936656653881073
ygqbhkbmgo,776,0.999990701675415
7djp2ubca5,776,0.9999997615814209
js5c2hooqd,776,0.9999996423721313
pkfkthx0ov,776,1.0
yvfvtx783w,776,1.0
lqmqx6mffq,776,1.0
1jw9otn6bp,776,1.0
9ucse8zhrd,776,1.0
8weswajdxd,776,1.0
kwukvzro9a,776,0.9999977350234985
cbugdetic5,693,1.0
x37n2h0tpa,693,1.0
9o7y5wtfpi,693,1.0
l86ogwhsbm,693,1.0
qn0p4tpl0f,693,1.0
txa0e0f2d1,693,1.0
qgiuxwa312,693,1.0
6sjvqwwfpk,693,1.0
472t2765t7,693,1.0
b22fcn010m,693,1.0
wldiugpqdk,693,1.0
wckm1eegva,693,1.0
p517hirbw6,693,1.0
3e7y8pxswr,693,1.0
sf5xaphlu4,693,1.0
bf1fsuzamd,693,1.0
40mustknij,693,1.0
f0g7m7f0qx,693,1.0
5du6ztjih5,693,1.0
70izg1227g,693,1.0
1kjgz4ge4q,693,1.0
vxnwjtnxk7,693,1.0
r2y5j9h255,693,1.0
h0u0urja9e,693,1.0
3jbm1vw9xk,693,0.998768150806427
e2g5su5haj,693,1.0
q59so3qtwv,693,1.0
8v3rx2cltc,693,1.0
0e8ct9vlmk,108,1.0
gqdo208eih,108,1.0
avai8i9lmg,108,1.0
4gwm6vgn97,108,1.0
zy30sjdo6x,108,1.0
xibrb6l74p,108,1.0
3bbbct99ig,108,0.9965307116508484
zckz11bcmx,108,0.999991774559021
ul16fwkz2m,108,1.0
426ujoby1l,108,1.0
i5adliscrd,108,1.0
29s1sk6fpf,108,1.0
8wpxoiz9fd,108,1.0
ar6rnvnsom,108,1.0
nkx1o4a2z5,108,1.0
yte34dhjjp,108,1.0
1xch9vg5et,108,1.0
31xju45egh,108,1.0
4z46ffwt8v,108,1.0
m99txnnq1v,108,1.0
813219rm3k,108,1.0
sxxp5do3cy,108,1.0
zgbj0edbhy,108,1.0
fuu0xktzgb,108,1.0
oi2so1rgkt,108,1.0
y99yc17lwm,108,1.0
dmnzh0jyhm,108,1.0
4x1ytmxf21,108,1.0
h3j5nr2tu8,108,1.0
1toa8xugu8,108,1.0
deh6pci09z,108,1.0
vga5k2fld5,108,1.0
yt830ho62g,108,1.0
se7ngpjsje,108,1.0
94bnr5h7az,657,0.9999997615814209
16foi9603r,657,1.0
2l2wcor28i,657,1.0
mvgpr3a00i,657,1.0
0nzc9rxbf7,657,1.0
o39gdyesz2,657,1.0
np3ogzcf4o,657,1.0
r2v0ac26yv,657,1.0
03hg4i3yjp,657,1.0
o8lsojfbvn,657,1.0
0jj957blqx,657,1.0
403rnxdbhg,657,1.0
k3op1fsmkc,657,1.0
1yl6w9g111,657,1.0
0zhfr9w2m7,657,1.0
27ab603u53,657,1.0
xfk4hg5yd6,657,1.0
b57ilsares,657,1.0
dz67cz8t2b,657,1.0
zyuwtakwbn,657,1.0
s7b4qmtqth,657,1.0
ypvsemfuji,657,1.0
k4jo5vnr6x,657,1.0
pla1mqi9vz,657,1.0
ni3jn3rwdn,657,1.0
07scfsr5po,657,1.0
fi9cd1e5i6,657,1.0
jll5qb0vlr,657,1.0
p66eqn4ffi,657,1.0
9y8l84u6qc,657,1.0
bay82nn234,657,1.0
i9miaprigw,657,1.0
7po5s2vgur,657,1.0
udn0cbi6hc,657,1.0
6hgd7svm2a,657,1.0
5omg3oro09,657,1.0
ykiweaj57b,657,1.0
7nb31j68i4,657,1.0
99u8pm0rny,657,1.0
t5d3gp40pb,657,1.0
9xg1eva7pf,657,1.0
hfckykkye7,657,1.0
7xp6ltyytx,657,0.9999991655349731
2wt5yns7ho,657,0.9999994039535522
a2mjlf33a6,255,1.0
27nyjl50v3,255,1.0
gqtrxi83n5,255,1.0
1tl03md8e8,255,1.0
r56kei080n,255,1.0
zugens2qhb,255,1.0
2ynl28fk5k,255,1.0
7hdfgdc3l2,255,0.9999862909317017
wnephpy2sa,255,1.0
257wkiee8v,255,0.9999998807907104
2pkk8ljacu,255,1.0
b4e1qmj08n,255,1.0
ysut3zfroq,255,1.0
8kjxw5eh2e,255,1.0
0jbhr7k09f,255,0.9999998807907104
ghde3kwd8i,255,0.9999979734420776
mbgfk82hid,255,1.0
4cymuvrkqw,255,0.9999998807907104
d91sk8l9yq,255,1.0
8ss3y5uxwn,255,0.9999057054519653
yuz85z3uvh,255,1.0
dgpmo0q3ax,255,1.0
337bj6t5tv,255,1.0
oucxvo57sr,255,1.0
mwaieeo7vz,255,1.0
iy1rfgb858,255,1.0
1d1iufeayh,255,1.0
89mo4c3sef,255,1.0
dped2m3d4h,255,1.0
xrm636tllf,255,1.0
s93trb7936,255,1.0
x36lbm07q1,255,1.0
83iaf5xhp9,255,1.0
5iq5t41r3b,255,1.0
6l075dhhcv,255,1.0
jp1jlpeq7b,630,0.9999176263809204
ljrsyhxayq,630,1.0
pxfq450mxj,630,1.0
f9u15hhypw,630,1.0
ejxfijcbu3,630,1.0
go679sg73d,630,1.0
qbigzsfnhq,630,1.0
a5icnw2jqy,630,1.0
jqws3gm6tz,630,1.0
farch4beua,630,1.0
