id,landmark_id,conf
urf7lqteb9,590,0.9999998807907104
qwh1a4nydk,590,1.0
mdhalbx0br,590,0.9999983310699463
msp8hi8094,590,0.9999980926513672
74zn7ebpgb,590,0.9999994039535522
607smrv32x,590,0.9999986886978149
93f1cimwtw,590,0.9999995231628418
n3dq8mi3ii,590,0.9999998807907104
gzbe2hexmg,590,0.9999995231628418
mm2j9d8yya,590,0.9999998807907104
s4hiow4dvr,590,1.0
7hmn0ykoz1,590,1.0
fw05gocfa0,590,1.0
9fkza9wu9w,590,1.0
2kftw1dax7,590,1.0
orj1r032hh,590,0.9999998807907104
l2gupcdivt,590,1.0
puu4oo7zpt,590,1.0
ck6ls4kmvw,590,1.0
br6otccydp,590,0.9999997615814209
sh2xcnotl3,590,1.0
mwmvrdt9zk,590,0.9999998807907104
kbr2kdvnfj,590,1.0
lbf7uwnece,590,1.0
a3akg9myip,590,1.0
k8uu88xwqt,590,0.9999996423721313
mleacar270,590,1.0
dxlkv97uns,590,0.9999998807907104
tpf421lr26,590,0.9999998807907104
4cmq8uby2w,590,0.9999994039535522
02murnyn1q,590,0.9999998807907104
lifzgwrujw,590,0.9999998807907104
d17jyj5dfy,50,0.9999938011169434
um4ewk0zyy,50,1.0
qkayg49t8p,50,1.0
pn5wctoa03,50,0.9999997615814209
i0lay5uhxl,50,1.0
9eeyr5hvo3,50,0.9999997615814209
h2moolpkcy,50,1.0
5ilygx9xex,50,1.0
co9g4rtetr,50,0.9999996423721313
hreu6uipok,50,1.0
rdc9775nou,50,1.0
x2u44nenxf,50,0.9999988079071045
v6qhq4tige,50,0.9999951124191284
6baj34kmlc,50,0.9999048709869385
7bljuig3yk,50,0.999991774559021
uryv9en7nx,50,0.9999990463256836
6q6tcluw29,50,0.9999991655349731
d4cuff6iqf,50,0.9999996423721313
4t6kn20acd,50,0.9999998807907104
tcziig17et,50,1.0
7yuokye7nb,50,0.9999998807907104
5t5o7zse34,50,1.0
d60ejolmmt,50,0.9999996423721313
wmz6iv55l6,50,0.9999996423721313
47o4ln5z1t,50,0.9999978542327881
0ypppoc0jp,50,0.9999996423721313
9jmawos4uf,50,1.0
y2ssquuayg,50,0.9999998807907104
ucs4re2k9b,50,1.0
h9ic5hcnb9,50,0.9999997615814209
jrqt7r2ejj,50,0.9999991655349731
8iml3v6g47,50,0.9999998807907104
n1eiajz3io,756,0.9999998807907104
jtnqu0lhkr,756,1.0
nzo5vbnprd,756,1.0
pu60fi9dyw,756,1.0
tr3k5d8feu,756,1.0
dz3fybnqzc,756,1.0
awcccjfhap,756,1.0
2xgn7fjmsg,756,1.0
6tfynkwe5m,756,1.0
lffjwzzw60,756,1.0
milumze9x0,756,1.0
yjavpx9054,756,0.9999998807907104
unir13cu0g,756,1.0
406akcwc1c,756,1.0
2zosifqr50,756,0.9999997615814209
fntv3bwf92,756,0.9999891519546509
oppyu5i145,756,0.9999998807907104
q7m1knvbaa,756,1.0
hy6uuazy0y,756,1.0
rpi6399e42,756,0.9999998807907104
705jfoxjk6,756,1.0
3d4kvdewy2,756,1.0
osc9mjiucj,756,1.0
4seep5yx7c,756,1.0
m6fp1l7xej,756,1.0
7owgwzfg8u,756,1.0
lii1xkl42g,756,1.0
huh87l2v1s,756,0.9999998807907104
bthun209rr,756,1.0
973hjt41cc,756,1.0
bkxkm408v4,756,1.0
qp8ds47y95,413,0.9999955892562866
gdrjoba5au,413,1.0
byxcfv3mxw,413,0.9999998807907104
xenfmx5088,413,1.0
s39y5sjpwc,413,1.0
1fsat1xodk,413,1.0
od05sji6s0,413,0.9999996423721313
xnn4vsbx3y,413,1.0
uyc3hoh95l,413,1.0
j5pcu3tyxt,413,1.0
8f5zmzgqa0,413,1.0
jrls0ow4r1,413,1.0
oyw58z3eu6,413,0.9999995231628418
910l2m6eg2,413,0.9999997615814209
jsgeh0inmz,413,1.0
xs53wp5hak,413,0.9999984502792358
p8j9mppnbt,413,0.9999997615814209
155n81cg58,413,0.9999991655349731
1z233wp73q,413,0.9999997615814209
iyhgzfha6l,413,0.9999997615814209
nh53dwyx54,413,0.9999997615814209
5gwrbd547j,413,0.9999985694885254
y8y4qmmgib,413,0.9999970197677612
925s3t8j0x,413,1.0
7oklpkhb0d,413,0.9999988079071045
0i73r7mt98,413,0.9999998807907104
irgwtmf5wa,413,0.9999983310699463
cijm7dmiy1,413,0.9999991655349731
s7f05y4trd,413,0.9999984502792358
y13t7raxul,413,0.9999996423721313
c60336nej2,907,0.9999988079071045
dqckh09haz,907,0.999996542930603
qcsphfyagb,907,1.0
0rcquwk4l2,907,0.9999977350234985
sr6ly2596v,907,0.9999196529388428
9z67l0bnbt,907,0.9999984502792358
dzw1barnck,907,0.9999992847442627
4rdj50nflr,907,0.999998927116394
3w4qa6fm7w,907,0.9999998807907104
zgl0jt2oil,907,1.0
2098hxljn3,907,0.9999998807907104
nrm54g4rs1,907,0.9999998807907104
mdnrknnl1b,907,0.9999998807907104
xxwtaun2pa,907,0.9999995231628418
49qptfv5ev,907,0.9999966621398926
d2oifjya37,907,0.9999845027923584
akbu5dn3er,907,0.999994158744812
g6w063scvn,907,0.9999457597732544
wzly0fmrhy,907,0.9998799562454224
cw7hbuz9xw,907,0.9999990463256836
5fp5b7rzxc,907,0.9986816048622131
koka8cffqk,907,0.9999871253967285
z3e270xp1r,907,0.9999998807907104
k3j3sehzio,907,0.9999871253967285
0whqzt16xh,907,0.9999996423721313
hp8c56dvfn,907,1.0
g7gwcjxo18,907,1.0
8r48m5yu7l,907,0.9999984502792358
u9fk09odh3,907,1.0
f41r5ezvja,907,0.999997615814209
kly7hy2opn,907,0.9999909400939941
3ityfbxr07,907,0.9999979734420776
qybtxs71vq,419,0.9999963045120239
o1w66x04ex,419,0.9999955892562866
f428tvs0vl,419,0.9999978542327881
smo1f14mjh,419,0.999998927116394
q2v30ax3q6,419,0.9999911785125732
9kqd8dp5xw,419,0.9999996423721313
k4n37lcexv,419,0.9999971389770508
qnku3b3n9l,419,0.9999995231628418
gr29m8wmpc,419,0.9999980926513672
36t8jbywej,419,0.9999990463256836
ae4uaouodh,419,0.9999992847442627
6w96bfmkkj,419,0.9999998807907104
ufifd31ure,419,0.9999971389770508
98pygik7mz,419,0.9999958276748657
pls42k31jo,419,0.9999566078186035
oc2w2v4p0s,419,0.9999927282333374
ttdygrejtf,419,0.999977707862854
j45gx0jtfe,419,0.999896764755249
ubxx2eq9q0,419,0.999992847442627
qtc1vgjtle,419,0.9999996423721313
4742koig08,419,0.9999953508377075
5g8pz975nu,419,0.9999997615814209
sczekbnf1b,419,0.9995192289352417
tq0ew1v9a5,419,0.9999908208847046
okq67l4mf5,419,0.9999744892120361
muix6aow15,419,0.9999743700027466
iewo1fqeeo,419,0.9996328353881836
himr4uyh3x,419,0.9999141693115234
axlo54jyoo,419,0.9999436140060425
5axovwnmpn,419,0.999923586845398
ss22emc2vj,419,0.9999951124191284
ukranq965g,419,0.9999998807907104
1xye4uj74c,419,0.9999957084655762
brrp779g1p,419,1.0
7s99epsnlv,419,0.9999996423721313
9owlzh212r,419,0.9999991655349731
asxjtoctn8,419,0.9999995231628418
87sph07f5d,419,0.9999992847442627
yypgr0xrxg,419,0.9999979734420776
fplxm0uc0z,419,0.9999994039535522
q3pq7wrmmc,419,0.9999985694885254
0ounfqmvwr,660,1.0
s64rbnyn71,660,1.0
0uj3k1x2dq,660,1.0
hymdfg4bzo,660,1.0
d5uy1ym120,660,1.0
cmnbv5lxr5,660,1.0
yr3zsj7fnk,660,0.9999998807907104
1h3pugbj3p,660,1.0
rsbyx86fdm,660,1.0
8zrpysm176,660,0.9999998807907104
0koqojzt51,660,1.0
ctxqvso4ot,660,1.0
t4wowqnqcg,660,0.9999998807907104
i2nr8xncko,660,1.0
zp42hdzre4,660,1.0
zffe6nr775,660,1.0
iaptjro5ah,660,0.9999990463256836
7bw0iv4zfn,660,0.9999997615814209
p0kzus5bpd,660,1.0
umi7169jh8,660,1.0
oiz81ndpbo,660,1.0
k5pc4wzgah,660,1.0
wxut21e28i,660,1.0
1o2fd9n4i7,660,1.0
blm3369tx5,660,1.0
9u9t5o2cft,660,1.0
04xebcv3t3,660,1.0
8aefe9wouy,660,1.0
ev4nlv3utm,660,1.0
divtyff5ae,660,1.0
b7f4sd55o9,660,1.0
105dy7twcg,660,1.0
paodw4c4y8,660,1.0
pa75akiwln,660,1.0
uy1xqk95pt,660,1.0
0pr0yuklgj,660,1.0
mahuxy212h,660,1.0
sj1kil86g7,660,1.0
i93jvaol08,660,1.0
i4ex36cmss,660,1.0
31tl9snpdl,514,1.0
hgk3pab948,514,1.0
bs5gvv3dh3,514,1.0
g1tpsu2poy,514,1.0
ze61qom1fp,514,0.9999998807907104
bwbwebwdem,514,1.0
uhupzpa7mp,514,1.0
tlf1m78ilf,514,0.9999994039535522
0nv5ahrbvp,514,0.9999998807907104
i679hkiaz7,514,1.0
xnnmzb3cwm,514,1.0
s21s5xl4ee,514,1.0
glpl86b9lc,514,1.0
6o0j8yo1v9,514,0.9999997615814209
t81ggxm644,514,1.0
umisiatipa,514,1.0
k23sjqx1a2,514,0.9999983310699463
y8wdsdc6qi,514,0.9999997615814209
2hm5lpp8rh,514,1.0
inwfc4v5j8,514,0.9999990463256836
8zna18x6kc,514,0.9999998807907104
hcf3tranol,514,0.9999994039535522
vpfuu079i6,514,0.99998939037323
qxkn9f99p2,514,0.9999970197677612
4ygjohwxii,514,0.9999852180480957
xkeguw2kdc,514,0.9999986886978149
afelw6brf0,514,0.9999896287918091
yqx2jxw4fq,514,0.9999954700469971
en18h4amzi,514,0.9999929666519165
du1x39w2vf,514,0.999995231628418
zd6tzh9ea8,514,0.999996542930603
vkdueb9ptw,514,1.0
nm0j19k1uv,514,0.9999995231628418
bdvxkdvdxl,514,0.9999998807907104
rg5j0lbw12,514,0.999950647354126
05c3z8reuc,514,0.9999994039535522
mfcssju7en,514,0.9999997615814209
6pr8kx1rt1,514,0.9999996423721313
ww7jb0aqyu,514,1.0
nsasab8542,514,1.0
zqpjxpt8xz,514,1.0
kcs4heu1c4,514,0.9999997615814209
wmsvm6tw8u,514,0.9998927116394043
gswpcne80l,514,0.9999821186065674
2p8e2ywnby,236,0.9999997615814209
v6f37tyvzy,236,1.0
7cesef0iom,236,0.9999994039535522
kuhkkpztt5,236,0.9999864101409912
nyad18pvxs,236,0.5627009868621826
qqtsb5aksp,236,1.0
zaobk7us4k,737,0.9412347674369812
29vslhtrny,236,0.9848424196243286
ipjmlu4zs2,236,0.9870621562004089
d88z7m7y8t,236,0.9808850884437561
ezij5hbkbg,236,0.9988825917243958
tq0ll7qw3m,236,1.0
e2oocyxf05,236,1.0
9yhm3ylr84,236,0.8333712220191956
a70vcmsg58,312,0.9793357253074646
bvbmeh3i52,236,0.9614545106887817
pq6nn7ajrq,236,0.9999834299087524
urqse1x31y,236,0.9999860525131226
859huoywb2,1017,0.628648042678833
n3qkwfplyk,271,0.8855249285697937
lx5ytvpm47,236,1.0
teymkke2eu,236,1.0
o6xd9jur7h,236,1.0
c2v3o0tjvu,236,0.9999998807907104
sr85v3b8gb,236,0.9999997615814209
y85qc6tt8t,236,1.0
rkatkh027o,236,0.9999996423721313
ahvv205t09,236,0.9999921321868896
rzda37v14r,236,0.9889334440231323
pzfcs5m2ip,236,0.9999997615814209
3gygutk9ii,236,1.0
ef1rsreymx,236,0.9999580383300781
e49l76kah8,737,0.6120705008506775
lxgcz4g437,561,0.9999996423721313
phl4gp92iw,561,0.9999997615814209
kl8qdybq2w,561,0.9999871253967285
pa3tfzaout,561,0.9999918937683105
2b08ueorof,561,0.9999978542327881
c7vdjve1b1,561,0.9999979734420776
yes1j4aw02,561,0.999984622001648
ixwqn2dsbm,561,1.0
s1uiefxvo5,561,0.9999991655349731
ziz7wop0z2,561,0.9999991655349731
m1at2pab2p,561,0.9999991655349731
a0op5224if,561,0.999988317489624
tirvxaf56a,561,0.9999667406082153
3b5jbiylyd,561,0.9999986886978149
fru790izqo,561,0.9999854564666748
2abxbibg69,561,0.9999496936798096
25havuj9y6,561,0.9983024597167969
hv6w9nde8z,561,0.9999310970306396
19vd6rkyz4,561,0.9985566735267639
4kyw0gzh4q,561,0.999997615814209
5z51ut3c0v,472,0.18553458154201508
4nntnwpdj6,561,0.9998999834060669
6gsdp8jukg,561,0.9999856948852539
98aljmsnu7,561,0.9999996423721313
skks9p6qsd,561,0.9999864101409912
2603iso4ww,561,0.999997615814209
26yxy0at5d,561,0.9999990463256836
22muhjt0xs,561,0.9999966621398926
oeoyglmpuz,561,0.9999970197677612
f3f2fnra4e,561,0.9999947547912598
ghuemp0iye,561,0.9999992847442627
luevm3cd5a,561,0.9999997615814209
h3oiwhbjum,561,0.9999997615814209
r3ssvlsdoe,561,0.9999954700469971
x6ctyymjl6,561,0.9999762773513794
3qaskhcdg5,561,0.9999996423721313
jha8a4so1y,561,1.0
p942po6pcp,561,0.9999998807907104
npe8rekabd,580,0.9999979734420776
tc90xpr35c,580,0.9999983310699463
s0vig3p2x8,580,0.9999994039535522
bf65rp1mhh,580,0.9999997615814209
p7kgiwbnr1,580,0.9999988079071045
vcecxknk6n,580,1.0
i9csj220vs,580,0.9999998807907104
byqr0guaro,580,0.9999996423721313
rj2f2zd3f2,580,1.0
7iuxwse1q2,580,1.0
n5b0ucr895,580,1.0
y7w1ep5mhm,580,0.9999996423721313
7fo08u78ig,580,1.0
oor5jd7hv8,580,0.9999996423721313
4hxtljaov8,580,0.9999997615814209
q8zzbv2ht3,580,0.999998927116394
gvj60alj83,580,0.9999998807907104
z3q1oak9h9,580,0.9999998807907104
ljv3dusfzb,580,0.9999978542327881
50fubfspqx,580,0.9999997615814209
bci5fsswqq,580,0.9999997615814209
xapgel00kz,580,0.9999997615814209
q86z9g1aby,580,1.0
1nnkc881wj,761,0.9999973773956299
kg59gys4o2,761,0.9999691247940063
rjy557lv8f,761,0.9999998807907104
2ff1txxkdb,761,1.0
3gmocc3dpm,761,0.9999998807907104
on4nigh8q3,761,0.9999998807907104
jl1on72ad2,761,0.9999982118606567
0c3mv363le,761,0.9999977350234985
c7rpbc4cz3,761,0.9999992847442627
t4unxfodhi,761,0.9999995231628418
6ql8v019ce,761,0.9999997615814209
63aot1uoko,761,0.9999992847442627
ttzk65vnq7,761,0.9999998807907104
b03yeucexb,761,0.9999996423721313
xjj73dyf15,761,0.9999998807907104
ri9zx1ugyf,761,0.9999994039535522
9sbo2aw2gw,761,0.9999996423721313
d71v4vmxcy,761,0.999971866607666
rgyvax712f,761,0.9999809265136719
0criocfub4,761,0.9999637603759766
ck9ytppwxf,761,0.9999431371688843
6aeyydikic,761,1.0
y0vqtguyfi,761,0.9999889135360718
qf4rhbxtgd,761,0.9999998807907104
m72p38ii36,761,0.9999998807907104
ayuup2atxn,761,0.9999030828475952
411xifcghq,761,0.999972939491272
3ogvzj8j1c,761,0.9999997615814209
jnplvvsltn,761,0.9998666048049927
fzx33183i8,761,0.9999247789382935
5qwkrttwmw,495,0.9999995231628418
9x1zwbweqx,495,1.0
qoecd6159r,495,0.9999998807907104
jyh95rxhq9,495,0.9999984502792358
c98u5tzcbb,495,1.0
dcl8e8habk,495,0.9999991655349731
0so52bzmd9,495,0.9999986886978149
a9iu8f91xj,495,0.9999991655349731
w0519bmzsh,495,1.0
qos4y6dmpo,495,1.0
4m92tc3uv0,495,1.0
duycq4orcx,495,1.0
09kybxhbss,495,1.0
78jbufzvlc,495,0.9999997615814209
6iq6m8z9s8,495,0.9999998807907104
ushanqv1az,495,0.9999970197677612
9lnrxzqe0s,495,0.9999998807907104
qot6fje73z,495,0.9999998807907104
qgvsl7oss8,495,1.0
ga08zin4yq,495,1.0
t2i2grucds,495,1.0
zftx79k7ux,495,1.0
rflmgu69h3,495,0.9999997615814209
s23ctj5pil,495,1.0
3fqsj56zs8,495,0.9999998807907104
0voeyptusi,495,0.9999605417251587
1snlzhvdhe,495,0.9999994039535522
yfj89rjuor,495,0.9999997615814209
21tjrymnrv,495,0.9999997615814209
266spuujcy,495,0.9999971389770508
thh1mu8sgz,495,0.9999819993972778
mr7omo7por,495,0.9999598264694214
3pzn4wice6,495,0.9999815225601196
rl7jwvc7e9,495,0.9999990463256836
k6wqv69tiq,495,1.0
9ax6lia2q3,495,0.9999997615814209
63z21ihd74,495,0.9999990463256836
rx27pyn9m2,495,0.9999996423721313
i6llf8rwfv,495,0.9999533891677856
3h0nqhotep,495,0.9999998807907104
vmslj50bh9,495,0.9999997615814209
8ag8mdt6uq,495,0.9999978542327881
vgdlxw84ba,495,0.9999998807907104
dp8vek8ff6,495,0.9999978542327881
qn4lwzxhwj,495,0.999998927116394
5gpqd56s77,495,0.9999997615814209
2vj5mvpjuq,39,1.0
8bqb19rtid,853,0.9825618267059326
e2yravef6q,39,0.9999580383300781
twbzsy8ufr,39,0.9983062744140625
rkhfliq2da,39,0.9999740123748779
clhis0i2z5,39,0.99856036901474
7ata34rgs6,39,0.9999986886978149
m1lfovey2g,39,0.9998526573181152
5d4k6b6zsd,39,1.0
0fe666cdpc,39,0.9999831914901733
t1ccqh5wm0,39,0.999974250793457
lj3yia92wz,39,0.9999995231628418
e9t7jeuimz,39,0.9999891519546509
ojdk309qvi,39,0.9999840259552002
29jwdekgfy,39,1.0
cw2wf89xre,39,0.9999674558639526
bdksffo8b7,39,0.9999996423721313
tur5377s4h,39,0.9999852180480957
zdno650g0l,39,0.9999933242797852
zjzekxplod,39,0.999970555305481
z1psa7iznv,39,0.999961256980896
5o7o9nsdq6,39,1.0
smc5wjg4ql,39,0.9999817609786987
w4ok4f0f9d,39,0.9999862909317017
a5i7q1qh8c,39,0.9999995231628418
qfjxyigo73,39,0.9999948740005493
k8mbz1xivq,39,0.9999819993972778
hcpqjuxum3,39,0.9980897307395935
q1x6g9bt8o,39,1.0
dgdd082bds,39,0.9999134540557861
0wh2r16808,39,0.9999372959136963
2hymhi9ihd,39,0.9999983310699463
hpw6d3765u,39,0.9999676942825317
fiza4f8w3t,39,0.9998427629470825
at0mk7l1p0,39,0.9999971389770508
qq62ylkkn0,39,0.9998811483383179
8jnxtrh41o,39,0.9999483823776245
rlz2hgdwyw,39,0.9999995231628418
j8e7r0lib2,39,0.9989473223686218
7lbk43bddc,295,0.9999971389770508
kftrz50bst,295,0.9999978542327881
z98dyt5ujb,295,0.9999996423721313
nrvohi9ye9,295,0.9999995231628418
kmxdquuflz,295,0.9999992847442627
boylwqabon,295,0.9999959468841553
nulwqnhung,295,0.9999948740005493
nnrsygghnb,295,0.9999994039535522
vufg92i0cf,295,0.999998927116394
fn5w0pfo83,295,0.9999994039535522
89rda9uqug,295,0.9999991655349731
32hwl3u3iq,295,0.9999985694885254
z2rx6ycbt5,295,0.9999992847442627
y8a5r7vtma,295,0.9999951124191284
dbt35eui46,295,0.9999881982803345
99031njmw2,295,0.9999657869338989
2x50ki46mm,295,0.9999417066574097
nuv3w0bsxs,295,0.9999960660934448
7bqy5zapfy,295,1.0
gfqb2zusms,295,0.9999110698699951
jx1nuinyn1,295,0.9999997615814209
jq4h9gkyhg,295,0.9999995231628418
tca7qrjc2v,295,0.9999997615814209
fwmc94aq86,295,0.9999995231628418
mxwfge1xy5,295,0.9999995231628418
76z5bfoi9d,295,1.0
pxka8m8kwa,295,1.0
ga6ux575me,295,1.0
2ndcjf4klf,295,1.0
j66yv1wsoq,295,1.0
qorily4hmc,295,1.0
n53ph8yb10,295,0.9999986886978149
kobt2mfxz7,295,0.9999994039535522
8sbtjn0aor,295,0.9999282360076904
881aoddyk3,295,0.9993651509284973
0bxzlt1hgh,295,0.5746706128120422
dbezdub1gk,295,0.9999996423721313
s838wfaha8,295,0.9999990463256836
9n0fy91z8v,295,0.9999985694885254
9n5qfnp05c,295,0.9999996423721313
62d3s2a6uf,295,0.9999998807907104
8pvnar5h2h,295,0.9999955892562866
dzwjih3zme,295,0.9999788999557495
7383wtnu1k,295,0.999782383441925
t23ind2h9c,295,0.9896873831748962
v98500qjzq,295,0.9999983310699463
vtfdl1qnga,295,0.9999995231628418
d1iy5cu6li,295,0.9999992847442627
clapsklbf8,21,0.9999994039535522
bsoisnan2z,21,1.0
s64l3nehu1,21,0.9999997615814209
12qtlv3bap,21,1.0
l2rxb1250d,21,1.0
xgnfiw2u35,21,0.9999998807907104
11ubl0l9he,21,0.9999998807907104
2fbaalj531,21,0.9999997615814209
f641sio535,21,0.9999970197677612
it4rdmiuoo,21,0.9999997615814209
il7181ymyq,21,0.9999994039535522
h0akscsd0b,21,0.9999994039535522
p5haiths3w,21,0.9999991655349731
cq6n0m2in8,21,0.9999974966049194
t9kz5m3vc8,21,0.9999821186065674
kgbom3eizq,21,0.9999934434890747
bostxuglq3,21,0.9999490976333618
nq8jxvvk4p,21,0.9999895095825195
jj5nr40t6z,21,0.9999712705612183
tu2cpl0fr7,21,0.9999520778656006
qvtdv9ogru,21,0.9988642930984497
we690thx6d,21,0.9999717473983765
h5irdl28cd,21,0.9999902248382568
ob8vkucqm5,21,0.9999998807907104
3169tzqpwi,21,0.9999790191650391
55a2oioele,21,0.9993059635162354
3ce96d2glx,21,0.9999302625656128
5o4w3vxxws,21,0.9999978542327881
raaxbxzo7e,21,0.9999939203262329
0kay3g59vq,21,1.0
px5swdb9ba,21,0.9999984502792358
acenlxf5pf,21,0.9999974966049194
7lxrnuppwj,21,0.9999953508377075
62sx68dji5,21,0.9999178647994995
l9il2wtr9t,21,0.9999927282333374
oeoo7fnx3z,21,0.9999997615814209
bfkna0a94h,21,1.0
l7n9469tqn,21,0.9999992847442627
pu5y87d5jy,21,0.9999940395355225
buimfbyqd3,21,0.9995642304420471
xfk3eruy6m,134,0.9999973773956299
0346shf8nq,134,0.9999984502792358
sfceu19sni,134,0.9999246597290039
n0pig160w6,134,0.9999935626983643
xcw2cshra7,134,0.999998927116394
yjiac3xe9q,134,0.9999357461929321
6ml2twg0bd,134,0.9999812841415405
63eo49y2s0,134,0.9999996423721313
st5tmoqmeh,134,0.9999996423721313
k55vzg5r9r,134,1.0
ilhpzx52t6,134,1.0
vqbf5jv6rw,134,1.0
r0yywimhml,134,1.0
rvfatgxaqx,134,1.0
k450uawnle,134,1.0
ccj2i40gwu,134,1.0
et3lp8bbx8,134,1.0
2gochk11wl,134,1.0
woxv0stloh,134,1.0
m8cxpxa3v2,134,1.0
okqbuqbn3f,134,1.0
cgfnfxq3sa,134,1.0
2jvk7ewdd0,134,1.0
ommu4hspgn,134,1.0
t1yzk3sc0d,134,1.0
2t9p5hpucc,134,0.9999998807907104
8yixz1o7gx,134,0.9999932050704956
5ik3rts8wj,134,0.9990737438201904
pbe9qv9e6r,134,0.9999997615814209
lz7dcdhrv7,134,1.0
6ecgtbxpn9,134,1.0
n92bfor7lm,134,1.0
04vb1i5t7n,134,1.0
nct3wfm385,134,1.0
0ivotsfhen,134,0.9999589920043945
yg35tylxhz,134,1.0
b91papbkq6,197,0.9999992847442627
gmq2py17zz,197,0.9999996423721313
wcepx2ijdt,197,1.0
ma7xbrdwtj,197,0.9999998807907104
0q68i101d2,197,1.0
6glhohqdds,197,0.9999998807907104
90af2vi6kd,197,1.0
3enr1phlf8,197,1.0
en7u22nfe3,197,1.0
sddnhp9cx0,197,0.9999971389770508
gued8yc7uy,197,1.0
ad3qjbn2xl,197,1.0
nnyp49vnp9,197,0.9999947547912598
p1gq0nik97,197,1.0
5ghl5wbxfn,197,0.9999997615814209
elewkhj0ed,197,1.0
w591pl2tyi,197,0.9999990463256836
qkcnyuvh0a,197,0.9999996423721313
zjjqvu51ze,197,0.999994158744812
813hs59to4,197,1.0
ml7h0bnro3,197,1.0
ts7kiee565,197,0.9999990463256836
06hnb216n5,197,1.0
dmttlngr3r,197,0.9999984502792358
yxegt9xmiy,197,1.0
3umt6pg5u9,197,0.9999979734420776
njk9mjsuix,197,0.9999895095825195
bzut9mtpcf,197,0.9999923706054688
kk1vkzp8v3,197,0.9999738931655884
67fhmft3lp,197,0.9997484087944031
9nprg7plpx,197,1.0
yga96jbdnf,691,0.9999972581863403
ggvflg4d4d,691,0.9999996423721313
at5mg29qt6,691,0.9999997615814209
bdgajvqjmg,691,0.9999983310699463
bamxzl1f9u,691,0.9999997615814209
317cycmfut,691,0.9999579191207886
q0lhztc0ki,691,0.9999996423721313
153hn3zr57,691,0.9999991655349731
89fyvwkh85,691,0.9999998807907104
itwv14q42w,691,0.9999995231628418
r45ypa2owv,691,1.0
ks4qfrvjxq,691,0.9999998807907104
ph0asu8d3o,691,1.0
i91ohaeule,691,0.9999996423721313
bfkl0zrf1n,691,0.9999961853027344
61r6gevmnj,691,0.9999991655349731
hfic3i5hec,691,0.9997923970222473
7c6ig77ls4,691,0.999849796295166
e8hoqhlb5o,691,1.0
11hzv4o1iw,691,1.0
wbujy9ls3i,691,0.9999998807907104
l7itywfb4g,691,0.9999998807907104
az6japr5hp,691,1.0
dsbmzvxq1v,691,0.9999992847442627
ebd0up60tv,691,0.9999998807907104
hk8am1xqc6,691,0.9999998807907104
riqoq2jey9,691,0.9999992847442627
go5acncgc4,691,1.0
fp16k80das,691,0.9999998807907104
r1u7vr56no,691,0.9999998807907104
xq8f3etn01,691,0.99988853931427
kavoq4yjyx,691,1.0
a6dsscrl6h,691,1.0
7r501vbw1u,1045,1.0
wow53k0ox7,1045,1.0
difz2oac70,1045,0.9999960660934448
caqk5qvl3v,1045,0.9999992847442627
kjsxby111d,1045,0.9999995231628418
4xaqx9n1jq,1045,0.9999990463256836
rw585ufj3u,1045,0.9999979734420776
yvr7kua4vg,1045,0.9999933242797852
awygzubdat,1045,0.9999994039535522
9gs1rtc6j1,1045,0.999972939491272
17ksiu45iu,1045,0.9999747276306152
syqhwwym6l,1045,0.9999998807907104
egt8ahyixn,1045,1.0
o0xqd27cau,1045,0.9999988079071045
0aza3tad3p,1045,0.9999934434890747
3lnqxac7lb,1045,0.9999940395355225
vp7iswnnks,1045,1.0
wibw8qxkb3,1045,1.0
nebmaf3m0r,1045,1.0
y6q4rktp24,1045,1.0
1zu4vvw2c1,1045,1.0
ql0ukfqd92,1045,1.0
p4ths3yu2h,1045,1.0
t6jzh7gy0y,1045,0.9999998807907104
nsw2hfslkf,1045,1.0
dvd2or8omy,1045,0.9999997615814209
ftnusxbh3t,1045,0.9999997615814209
9vr9y7lube,1045,0.9999998807907104
433ykhbsbh,1045,1.0
j3wb6kbn1j,1045,1.0
nyohz05r2e,1045,1.0
utgchbnfpd,1045,0.9999998807907104
gfzhkwq231,1045,1.0
xlb16x61c1,1045,1.0
qzaxcviuip,1045,1.0
tothyotcz4,925,0.999873161315918
tleu891vcj,925,0.9996504783630371
7u2ma1ninm,925,0.9920550584793091
0b5hj200wj,925,0.9999957084655762
j1kpy9kok7,925,0.9999842643737793
z6vv2ywdcy,925,0.9999980926513672
mjnhln0pxn,925,0.999997615814209
7etckk49vg,925,1.0
ue4dnp7scy,925,1.0
dsx0xtcvpu,925,0.9999592304229736
25g2fj2v6k,925,0.9999923706054688
7gfjp4i3kk,925,0.9997448325157166
ajshndgjm6,925,0.9999997615814209
lz0dv34312,925,0.9999985694885254
etjm7nfxah,925,1.0
9m9c9b7m8b,925,1.0
sra5qo7028,925,1.0
b8jlvulkn8,925,0.9999996423721313
wsz9s2p6ww,925,1.0
dra9vlxlsj,925,1.0
lthy94d3qz,925,0.9999998807907104
5iijb7shtg,925,0.9999926090240479
djkj4b82ej,925,1.0
clbktwgxoy,925,0.9999995231628418
63y1ot9434,925,0.9999998807907104
mlqwaps6q2,925,0.9999809265136719
lpau5w9uv9,925,1.0
b302p706ld,925,1.0
wqse4uu2o9,925,1.0
91cocqub35,925,0.9999994039535522
38wxormtxe,925,1.0
kc379y0wfi,925,1.0
a64zts5p0j,925,1.0
